Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,779,816,1.764,64.0,93.0,29.51,7.0,5.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,36.5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,673,764,0.0,42.0,53.0,29.59,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,90.96666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,12,18,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,273,348,0.0,36.0,86.0,25.68,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.41666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,978,1031,0.0,10.0,67.0,28.7,9.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.21666666666667,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2019,12,9,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,977,1015,1.285,60.0,55.0,30.24,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,14,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,455,542,0.472,59.0,69.0,29.72,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,29,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,144,234,0.042,67.0,81.0,29.71,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.96666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,8,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,497,544,0.0,28.0,58.0,24.65,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,1163,1245,0.073,12.0,73.0,28.72,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,81.93333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,5,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,900,1049,3.829,69.0,42.0,28.72,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,823,904,0.321,87.0,67.0,29.98,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1398,126,0.028,82.0,78.0,29.08,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,682,767,0.0,79.0,54.0,29.45,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.13333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1091,211,1.851,91.0,52.0,29.39,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20720.083333333332,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,759,910,0.15,67.0,93.0,29.07,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.91666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,376,505,0.0,55.0,69.0,30.27,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.73333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,1039,1091,0.0,52.0,43.0,29.99,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,1338,1351,0.406,54.0,51.0,29.26,10.0,29.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1104,1166,0.0,43.0,74.0,29.43,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.86666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,1,11,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,659,856,0.262,55.0,94.0,29.46,2.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.75,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1047,1147,0.415,84.0,69.0,30.0,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.33333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,29,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,918,948,0.0,91.0,55.0,29.88,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,1056,1185,0.221,51.0,74.0,29.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,15,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,293,408,0.8909999999999999,66.0,98.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,477,580,1.537,80.0,62.0,29.03,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,10,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,484,529,0.0,19.0,68.0,29.17,10.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,45.36666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,593,1118,0.7759999999999999,59.0,51.0,29.08,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,524.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,870,902,0.0,55.0,89.0,29.47,2.0,7.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,32.483333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,12,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,74,107,0.0,56.0,80.0,29.73,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1088,1148,0.0,81.0,88.0,30.04,10.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,59.21666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,9,13,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,313,392,0.071,48.0,89.0,29.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1206,1266,0.0,42.0,78.0,29.12,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.516666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,25,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1104,1182,0.008,55.0,93.0,30.05,4.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,78.15,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,605,635,0.013,56.0,49.0,30.13,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,29,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,926,956,0.0,84.2,84.0,30.07,10.0,3.5,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,29.833333333333332,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,863,923,0.0,101.0,6.0,29.0,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,16,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,537,626,0.0,77.0,88.0,29.95,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.15,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,990,1165,0.7659999999999999,79.0,43.0,29.36,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.71666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,361,483,0.045,83.0,65.0,29.28,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1000,1077,0.0,73.0,44.0,29.91,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.01666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,267,347,0.0,39.0,96.0,29.65,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.45,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,909,1038,0.243,80.0,47.0,30.18,10.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,129.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,4,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,630,672,0.299,85.0,34.0,29.45,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,786,1021,1.587,71.0,51.0,29.96,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1097,1109,1.057,51.0,96.0,29.59,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,30,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,762,891,1.509,26.0,71.0,27.78,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.43333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,15,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1052,1192,0.005,98.0,8.0,27.01,10.0,18.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,139.7,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,953,975,0.251,72.0,11.0,28.48,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,18,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1309,1339,0.5670000000000001,64.0,93.0,29.96,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,581,669,0.138,55.0,96.0,29.99,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.98333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,417,480,0.0819999999999999,46.0,63.0,25.77,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,759,841,0.0,88.0,58.0,28.95,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,401,445,0.0,52.0,83.0,29.88,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,726,966,1.13,70.0,53.0,29.85,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,21,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,930,1062,0.6990000000000001,34.0,100.0,28.76,1.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.03333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,2,22,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1173,1290,0.005,85.0,69.0,30.03,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.68333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,9,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,341,415,0.0,63.0,100.0,29.79,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,14,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1114,1214,0.107,30.0,59.0,30.27,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.35,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,11,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1065,1110,0.0,79.0,82.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.9,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,5,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,636,715,0.032,41.0,35.0,30.44,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.3,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,29,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,224,254,0.0,48.0,86.0,29.91,6.0,13.8,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,29.716666666666665,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,465,509,0.01,52.0,86.0,30.43,10.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.68333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,4,19,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,960,990,0.0,59.0,34.0,29.98,4.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.8,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,1,27,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,727,967,0.001,44.1,89.0,30.11,10.0,10.4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,12,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,987,1049,0.0,54.0,24.0,29.83,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,62.18333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,152,272,0.349,80.0,69.0,29.19,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.83333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,557,602,0.0,91.0,35.0,28.24,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.35,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,604,809,0.03,47.0,86.0,29.8,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.08333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,3,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,536,1322,1.284,52.0,66.0,30.17,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3,749,798,0.0,66.0,84.0,29.88,5.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.18333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,874,1011,0.009,90.0,11.0,27.49,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,900,951,0.0,72.0,31.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,9,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1186,1239,0.0,60.0,75.0,30.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,13,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,899,1045,0.172,88.0,55.0,29.99,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.86666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,5,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,766,875,0.049,88.0,55.0,29.93,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,11,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,752,782,0.0,81.0,45.0,29.23,10.0,13.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,29.766666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,7,24,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,849,878,0.0,96.0,13.0,28.96,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1128,1228,0.033,68.0,84.0,29.3,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.21666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
