Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1406,146,0.074,64.0,90.0,29.96,0.5,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.01666666666668,7,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2021,2,8,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,811,885,0.0,75.0,27.0,25.13,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.63333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,970,205,0.186,44.0,38.0,30.29,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,675.2166666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,447,521,0.0,48.0,52.0,29.65,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1045,1090,0.0,74.0,41.0,29.29,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.733333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,24,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1204,1285,0.198,56.0,84.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1024,1089,2.023,63.0,43.0,29.94,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,578,701,0.0,59.0,88.0,30.5,7.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,122.9,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,9,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,596,643,0.0,53.0,83.0,30.25,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.96666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,11,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,875,982,0.184,94.0,49.0,29.85,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.56666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,996,1071,2.0580000000000003,44.0,85.0,29.05,6.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.21666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1090,1175,1.03,73.0,90.0,29.71,2.0,18.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,84.16666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,892,973,0.227,56.0,45.0,28.6,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.66666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,960,1087,0.101,61.0,48.0,29.51,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,127.11666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,253,332,0.75,72.0,100.0,29.88,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.11666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,19,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1158,1204,0.0,53.0,93.0,29.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.31666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,24,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1322,1343,0.659,65.0,75.0,29.08,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,6,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,905,1027,0.214,88.0,59.0,29.86,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,121.53333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,141,261,0.036,34.0,59.0,30.17,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.56666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,854,959,0.1800000071525573,94.0,29.0,29.49,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,104.65,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1107,1229,0.114,52.0,74.0,29.8,10.0,5.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,121.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,952,1090,0.0,83.0,72.0,30.0,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,137.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,27,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1150,1225,0.7709999999999999,81.0,70.0,30.02,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.21666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,15,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1098,1118,4.945,28.0,88.0,24.3,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,437,471,0.0,60.0,100.0,29.57,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,34.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1423,53,0.0,68.0,84.0,29.21,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.33333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,8,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,478,492,2.405,27.0,72.0,26.1,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,623,783,1.979,65.0,54.0,29.11,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1231,1306,0.0069999999999999,64.0,48.0,30.14,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.4,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,23,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1189,1218,0.166,82.0,58.0,30.09,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.333333333333332,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,6,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,633,719,0.134,97.0,17.0,27.67,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,20,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,425,445,1.555,20.0,85.0,28.96,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,11,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,466,510,0.0,31.0,69.0,29.33,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.666666666666664,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1168,1242,0.0,63.0,67.0,29.86,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.01666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,24,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,830,908,0.25,81.0,18.0,29.52,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,815,874,0.0,90.0,50.0,29.3,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.016666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3,605,634,0.0,39.0,100.0,29.87,9.0,10.4,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,29.416666666666668,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,3,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1315,1439,0.049,82.0,76.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.98333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1330,1405,0.06,74.0,100.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,25,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1019,1064,0.0,52.0,77.0,29.93,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.833333333333336,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,70,148,0.025,45.0,68.0,29.86,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,78.11666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,336,426,0.0,66.0,100.0,29.95,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.71666666666667,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,529,614,0.092,55.0,88.0,29.76,5.0,18.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,85.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,10,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1254,1395,0.05,82.0,85.0,30.04,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.73333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,19,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,64,109,1.3230000000000002,70.0,93.0,29.86,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,805,851,0.0,94.0,15.0,29.45,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1244,1303,0.0,75.9,97.0,30.09,7.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63333333333333,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,7,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1062,1194,0.278,54.0,77.0,29.85,8.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.73333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,1,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,957,1001,0.0,94.0,40.0,29.96,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.11666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1306,8,0.017,72.0,78.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.45,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,9,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,524,617,0.0,73.0,94.0,29.22,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.68333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,9,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,497,640,0.338,54.0,43.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.93333333333334,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,1,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,370,423,0.0,40.0,89.0,25.45,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,53.0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1037,1106,0.513,51.0,66.0,29.11,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,27,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1421,9,0.7929999999999999,28.0,100.0,29.99,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.266666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,445,579,1.2899999618530271,67.0,87.0,29.69,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,134.08333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,29,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1354,44,0.083,50.0,93.0,29.81,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,4,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,33,79,0.6729999999999999,33.0,92.0,28.86,3.0,7.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1014,1090,0.5539999999999999,-5.0,49.0,29.5,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,13,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,778,1135,6.614,73.0,64.0,29.78,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,520,549,0.0,83.0,72.0,29.6,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,7,5,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,847,1207,0.117,35.1,82.0,30.06,4.0,9.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2016,12,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,499,624,0.779,61.0,63.0,29.86,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,124.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,467,541,0.0,59.0,90.0,29.38,3.0,5.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,74.28333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,30,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,373,452,0.6579999999999999,44.0,65.0,29.61,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,901,959,0.0,37.0,82.0,29.3,8.0,20.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,58.86666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1031,1061,0.0,50.0,46.0,29.01,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,1,13,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,714,789,0.036,59.0,93.0,28.7,1.0,9.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,4,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,521,572,0.0,63.0,90.0,29.91,10.0,7.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,51.68333333333333,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2020,11,28,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,790,919,0.107,56.0,38.0,29.88,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,1044,1082,0.49,72.0,94.0,30.06,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.266666666666666,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,20,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,886,1007,0.659,79.0,74.0,29.14,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.31666666666666,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,10,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,538,581,0.92,76.0,79.0,30.18,10.0,8.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,43.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1339,71,2.752,61.0,56.0,29.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.38333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,7,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,538,621,0.98,33.0,92.0,28.3,0.75,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,82.46666666666667,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,87,255,0.178,46.0,66.0,29.65,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.58333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,962,1099,0.129,48.0,83.0,25.51,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,137.16666666666666,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,9,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
