Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,501,622,0.038,25.0,85.0,29.6,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,121.06666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,10,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,829,950,0.15,79.0,48.0,29.35,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,121.58333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,911,999,2.103,41.0,96.0,29.84,3.0,14.0,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,88.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1150,1230,0.114,45.0,87.0,28.52,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,22,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,631,682,1.104,31.0,54.0,24.58,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,12,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1015,1090,0.012,85.0,67.0,29.89,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.28333333333333,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2022,8,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1239,1317,0.193,39.0,49.0,29.72,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,343,367,1.325,48.0,90.0,30.06,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,398,428,0.0,63.0,41.0,24.48,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,12,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1107,1241,0.009,52.0,66.0,29.97,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,10,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,912,948,1.127,58.0,27.0,29.47,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1348,30,0.017,45.0,81.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,26,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,363,393,0.0,79.0,97.0,29.97,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.833333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,116,524,0.08,47.0,100.0,29.77,5.0,15.0,0.01,0,0,1,0,0,0,0,0,1,0,0,0,0,408.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,12,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1215,1347,0.027,49.0,77.0,28.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.35,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,14,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1026,1055,0.0,40.0,65.0,30.03,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.383333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,908,1006,0.466,43.0,97.0,29.95,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,12,21,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,16,162,0.0,52.0,47.0,29.83,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,11,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,685,699,0.119,60.0,83.0,29.52,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,438,468,0.0,62.0,84.0,29.05,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2018,9,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,587,678,1.043,6.0,83.0,24.94,0.5,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,91.23333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1033,1160,0.1,54.0,86.0,28.76,0.75,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.08333333333333,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,10,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,71,224,0.081,37.0,52.0,26.9,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.86666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1359,24,0.511,53.0,67.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,525705.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,16,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,856,886,0.0,78.1,81.0,29.77,10.0,17.3,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.816666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,29,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1419,144,0.176,59.0,73.0,29.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.86666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,23,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,998,1087,0.0,50.0,80.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.56666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,958,985,0.19,63.0,63.0,29.98,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,26.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,17,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,283,403,0.051,56.0,90.0,29.69,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,343,373,0.0,78.0,81.0,29.99,10.0,3.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,30.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,737,766,0.0,81.0,42.0,29.99,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.516666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,520,540,0.426,61.0,67.0,30.28,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,24,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,857,934,0.494,56.0,55.0,29.65,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,237,442,0.416,44.0,85.0,29.4,10.0,13.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,205.01666666666668,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1211,1271,0.0,62.0,48.0,28.7,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.95,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,16,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1036,1074,1.147,91.0,55.0,30.0,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.45,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,19,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,406,427,0.303,54.0,66.0,30.04,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,27,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,976,1053,0.121,88.0,65.0,30.04,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,6,16,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,472,502,0.0,38.0,44.0,29.26,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.316666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,959,1081,0.091,86.0,61.0,29.93,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.76666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,9,29,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1116,1216,0.09,86.0,67.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.35,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,11,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1166,1201,0.0,67.0,34.0,29.17,6.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,35.75,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,9,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1051,1176,0.025,50.0,68.0,29.95,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,237,517,0.6499999761581421,34.0,100.0,28.87,4.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.25,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,25,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,391,478,0.358,30.0,95.0,30.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,421,500,2.827,48.0,77.0,29.15,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,79.18333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1340,1417,0.035,81.0,79.0,28.81,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,681,729,2.619,81.0,70.0,29.32,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.483333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,24,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,990,1131,0.161,81.0,51.0,28.38,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,20,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,421,812,0.02,59.0,75.0,29.5,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.01666666666665,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,916,946,0.0,49.0,56.0,29.58,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,837,935,0.7070000000000001,57.0,77.0,30.25,8.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,844,166,0.345,64.0,34.0,29.53,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.8833333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,733,932,0.05,80.0,42.0,29.72,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.66666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,16,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1032,1153,0.835,58.0,41.0,29.31,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.55,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,3,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1089,1164,0.826,52.0,34.0,29.53,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,127,605,0.795,46.0,83.0,29.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,576,637,0.0,75.0,90.0,29.73,4.0,5.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,60.63333333333333,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2020,4,19,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,931,1090,1.746,30.0,30.0,30.25,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.51666666666668,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1097,1141,0.0,51.0,57.0,29.92,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,441,512,0.885,66.0,90.0,30.1,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,70.5,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,837,857,0.212,72.0,19.0,29.11,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1123,1152,0.0,52.0,57.0,29.72,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,11,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,903,44,0.6559999999999999,64.0,46.0,29.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,581.9166666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,91,169,0.807,27.0,85.0,26.06,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.61666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,60,180,0.072,78.0,81.0,29.79,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.73333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,9,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1288,1333,0.315,32.0,56.0,28.97,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485.1166666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,554,644,0.0,7.0,79.0,29.37,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1043,1163,0.0,93.0,39.0,28.87,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,23,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,968,1029,0.0,87.0,61.0,29.2,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,322,427,0.7020000000000001,54.0,94.0,29.42,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,134,295,1.026,45.0,86.0,29.02,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.38333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,721,868,0.262,74.0,10.0,28.97,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,147.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,471,563,0.0,73.0,65.0,29.22,13.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,92.08333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,28,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,908,203,0.133,80.0,58.0,30.1,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,735.4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,11,24,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,490,555,0.0,82.0,90.0,30.06,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,18,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,990,1105,1.967,87.0,61.0,29.85,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,430,475,0.0,66.0,47.0,28.71,10.0,7.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,44.96666666666667,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,11,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
